       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
3.62e+09 1.05e+10 4.17e+09 1.22e+10    7   11      0        0  1.12e+07  8.97e+07  4.50e+07  1.88e+29  2.21e-14  1.12e+10  1.65e+04  6.22e+04  5.06e-09  4.66e-07  1.37e-05  1.41e-03  1.00e-20 -4.05e+20  6.78e+19 -7.64e+20  7.51e+03  1.05e+05  1.09e+06  0.00e+00  8.35e+05 
3.62e+09 1.38e+10 4.17e+09 1.59e+10    7   12      1        0  1.39e+07  8.12e+07  6.83e+07  2.29e+29  0.00e+00  8.24e-18  1.96e+03  6.12e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.02e+20  5.82e+18 -4.73e+20       inf       inf  6.78e+05  0.00e+00  5.05e+05 
3.62e+09 1.80e+10 4.17e+09 2.08e+10    7   13      1        0  1.61e+07  7.67e+07  9.83e+07  8.67e+28  0.00e+00  8.24e-18  8.87e+02  6.04e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.54e+19  7.85e+18 -6.53e+19       inf       inf  2.70e+05  0.00e+00  1.92e+05 
3.62e+09 2.36e+10 4.17e+09 2.72e+10    7   14     -1        0  1.75e+07  7.67e+07  1.33e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 3.08e+10 4.17e+09 3.55e+10    7   15     -1        0  1.85e+07  7.67e+07  1.78e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 4.02e+10 4.17e+09 4.64e+10    7   16     -1        0  1.90e+07  7.67e+07  2.32e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 5.26e+10 4.17e+09 6.07e+10    7   17     -1        0  1.89e+07  7.67e+07  2.96e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 6.87e+10 4.17e+09 7.93e+10    7   18     -1        0  1.83e+07  7.67e+07  3.69e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 8.98e+10 4.17e+09 1.04e+11    7   19     -1        0  1.72e+07  7.67e+07  4.47e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 1.17e+11 4.17e+09 1.35e+11    7   20     -1        0  1.57e+07  7.67e+07  5.27e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 1.53e+11 4.17e+09 1.77e+11    7   21     -1        0  1.39e+07  7.67e+07  6.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 2.01e+11 4.17e+09 2.31e+11    7   22     -1        0  1.20e+07  7.67e+07  6.82e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 2.62e+11 4.17e+09 3.02e+11    7   23     -1        0  1.02e+07  7.67e+07  7.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 3.43e+11 4.17e+09 3.95e+11    7   24     -1        0  8.47e+06  7.67e+07  8.12e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 4.48e+11 4.17e+09 5.17e+11    7   25     -1        0  6.92e+06  7.67e+07  8.64e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 5.85e+11 4.17e+09 6.75e+11    7   26     -1        0  5.57e+06  7.67e+07  9.09e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 7.65e+11 4.17e+09 8.83e+11    7   27     -1        0  4.44e+06  7.67e+07  9.45e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 1.00e+12 4.17e+09 1.15e+12    7   28     -1        0  3.51e+06  7.67e+07  9.74e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 1.31e+12 4.17e+09 1.51e+12    7   29     -1        0  2.75e+06  7.67e+07  9.98e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 0.00e+00 5.45e+09 3.63e+08    8    0      0        0  1.52e+06  1.50e+08  1.28e+06  7.21e+28  1.15e-11  5.83e+12  3.17e+04  4.46e+04  1.31e-06  3.57e-04  8.46e-03  3.97e-01  1.24e-17 -4.40e+21  9.54e+19 -2.13e+21  1.95e+01  2.37e+02  1.11e+06  0.00e+00  5.97e+05 
4.73e+09 7.25e+08 5.45e+09 8.37e+08    8    1      0        0  2.02e+06  1.38e+08  2.02e+06  2.21e+28  6.59e-12  3.35e+12  3.27e+04  4.85e+04  7.36e-07  1.27e-04  3.24e-03  2.41e-01  4.61e-17 -1.64e+21 -1.94e+20 -1.27e+21  4.00e+01  5.10e+02  9.63e+05  0.00e+00  5.47e+05 
4.73e+09 9.48e+08 5.45e+09 1.09e+09    8    2      0        0  2.24e+06  1.35e+08  2.34e+06  2.89e+28  4.98e-12  2.53e+12  3.34e+04  5.04e+04  5.39e-07  7.49e-05  1.97e-03  1.64e-01  1.04e-16 -1.80e+21  8.81e+19 -1.13e+21  5.69e+01  7.32e+02  1.09e+06  0.00e+00  6.51e+05 
4.73e+09 1.24e+09 5.45e+09 1.43e+09    8    3      0        0  2.55e+06  1.31e+08  2.82e+06  3.78e+28  3.54e-12  1.80e+12  3.40e+04  5.25e+04  3.71e-07  4.27e-05  1.16e-03  1.07e-01  2.20e-16 -2.09e+21  7.69e+19 -1.10e+21  8.64e+01  1.13e+03  1.26e+06  0.00e+00  8.01e+05 
4.73e+09 1.62e+09 5.45e+09 1.87e+09    8    4      0        0  2.97e+06  1.26e+08  3.53e+06  4.94e+28  2.36e-12  1.20e+12  3.42e+04  5.47e+04  2.45e-07  2.31e-05  6.49e-04  6.39e-02  2.63e-16 -2.77e+21 -8.97e+19 -1.61e+21  1.38e+02  1.85e+03  1.50e+06  0.00e+00  1.00e+06 
4.73e+09 2.12e+09 5.45e+09 2.44e+09    8    5      0        0  3.54e+06  1.21e+08  4.58e+06  6.46e+28  1.47e-12  7.47e+11  3.43e+04  5.67e+04  1.52e-07  1.24e-05  3.56e-04  3.75e-02  3.12e-16 -2.89e+21  2.16e+19 -1.91e+21  2.33e+02  3.14e+03  1.78e+06  0.00e+00  1.25e+06 
4.73e+09 2.77e+09 5.45e+09 3.19e+09    8    6      0        0  4.30e+06  1.15e+08  6.15e+06  8.44e+28  8.59e-13  4.37e+11  3.42e+04  5.85e+04  8.86e-08  6.33e-06  1.89e-04  2.07e-02  2.62e-16 -2.93e+21  1.94e+20 -2.11e+21  4.06e+02  5.55e+03  2.07e+06  0.00e+00  1.52e+06 
4.73e+09 3.62e+09 5.45e+09 4.17e+09    8    7      0        0  5.31e+06  1.09e+08  8.54e+06  1.10e+29  4.72e-13  2.40e+11  3.36e+04  6.00e+04  5.03e-08  3.34e-06  1.01e-04  1.12e-02  1.44e-16 -2.50e+21  9.79e+19 -2.18e+21  7.17e+02  9.90e+03  2.31e+06  0.00e+00  1.74e+06 
4.73e+09 4.73e+09 5.45e+09 5.45e+09    8    8      0        0  6.60e+06  1.01e+08  1.22e+07  1.44e+29  2.44e-13  1.24e+11  3.26e+04  6.12e+04  2.64e-08  1.82e-06  5.53e-05  6.14e-03  3.94e-17 -1.51e+21  1.30e+20 -1.80e+21  1.26e+03  1.75e+04  2.40e+06  0.00e+00  1.84e+06 
4.73e+09 6.18e+09 5.45e+09 7.12e+09    8    9      0        0  8.27e+06  9.39e+07  1.78e+07  1.88e+29  1.19e-13  6.07e+10  3.09e+04  6.17e+04  1.46e-08  1.08e-06  3.21e-05  3.57e-03  4.83e-18 -1.16e+21 -1.18e+20 -1.20e+21  2.17e+03  3.00e+04  2.28e+06  0.00e+00  1.76e+06 
4.73e+09 8.07e+09 5.45e+09 9.31e+09    8   10      0        0  1.04e+07  8.62e+07  2.64e+07  2.46e+29  5.58e-14  2.83e+10  2.75e+04  6.17e+04  7.92e-09  6.94e-07  2.04e-05  2.21e-03  2.26e-20 -7.87e+20  2.58e+20 -1.22e+21  3.63e+03  5.06e+04  1.98e+06  0.00e+00  1.52e+06 
4.73e+09 1.05e+10 5.45e+09 1.22e+10    8   11      0        0  1.29e+07  7.85e+07  3.98e+07  3.22e+29  2.50e-14  1.27e+10  1.82e+04  6.13e+04  5.55e-09  5.68e-07  1.70e-05  1.84e-03  1.00e-20 -4.82e+20 -1.16e+19 -8.43e+20  5.86e+03  8.17e+04  1.57e+06  0.00e+00  1.19e+06 
4.73e+09 1.38e+10 5.45e+09 1.59e+10    8   12      0        0  1.60e+07  7.10e+07  6.03e+07  4.21e+29  1.09e-14  5.54e+09  1.00e+04  6.06e+04  4.40e-09  5.42e-07  1.67e-05  1.75e-03  1.00e-20 -3.10e+20 -6.91e+19 -8.56e+20  9.12e+03  1.29e+05  1.14e+06  0.00e+00  8.59e+05 
4.73e+09 1.80e+10 5.45e+09 2.08e+10    8   13      1        0  1.96e+07  6.38e+07  9.14e+07  5.38e+29  0.00e+00  8.24e-18  1.01e+03  5.98e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -6.17e+19 -6.45e+19 -3.54e+20       inf       inf  7.36e+05  0.00e+00  5.42e+05 
4.73e+09 2.36e+10 5.45e+09 2.72e+10    8   14      1        0  2.29e+07  5.87e+07  1.34e+08  2.88e+29  0.00e+00  8.24e-18  4.23e+02  5.91e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -3.72e+19 -1.25e+19 -9.32e+19       inf       inf  3.19e+05  0.00e+00  2.25e+05 
4.73e+09 3.08e+10 5.45e+09 3.55e+10    8   15     -1        0  2.42e+07  5.87e+07  1.78e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 4.02e+10 5.45e+09 4.64e+10    8   16     -1        0  2.48e+07  5.87e+07  2.32e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 5.26e+10 5.45e+09 6.07e+10    8   17     -1        0  2.47e+07  5.87e+07  2.96e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 6.87e+10 5.45e+09 7.93e+10    8   18     -1        0  2.39e+07  5.87e+07  3.69e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 8.98e+10 5.45e+09 1.04e+11    8   19     -1        0  2.25e+07  5.87e+07  4.46e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.17e+11 5.45e+09 1.35e+11    8   20     -1        0  2.05e+07  5.87e+07  5.27e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.53e+11 5.45e+09 1.77e+11    8   21     -1        0  1.82e+07  5.87e+07  6.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 2.01e+11 5.45e+09 2.31e+11    8   22     -1        0  1.57e+07  5.87e+07  6.82e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 2.62e+11 5.45e+09 3.02e+11    8   23     -1        0  1.33e+07  5.87e+07  7.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 3.43e+11 5.45e+09 3.95e+11    8   24     -1        0  1.11e+07  5.87e+07  8.12e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 4.48e+11 5.45e+09 5.17e+11    8   25     -1        0  9.04e+06  5.87e+07  8.64e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 5.85e+11 5.45e+09 6.75e+11    8   26     -1        0  7.28e+06  5.87e+07  9.08e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 7.65e+11 5.45e+09 8.83e+11    8   27     -1        0  5.81e+06  5.87e+07  9.45e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.00e+12 5.45e+09 1.15e+12    8   28     -1        0  4.59e+06  5.87e+07  9.74e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.31e+12 5.45e+09 1.51e+12    8   29     -1        0  3.60e+06  5.87e+07  9.98e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 0.00e+00 7.12e+09 3.63e+08    9    0      0        0  1.52e+06  1.31e+08  9.85e+05  1.23e+29  1.46e-11  7.40e+12  2.71e+04  3.94e+04  2.40e-06  1.57e-03  4.37e-02  4.73e-01  1.00e-20 -3.66e+21  1.83e+20 -2.23e+21  5.94e+00  7.07e+01  7.98e+05  0.00e+00  3.32e+05 
6.18e+09 7.25e+08 7.12e+09 8.37e+08    9    1      0        0  2.19e+06  1.21e+08  1.67e+06  3.78e+28  7.95e-12  4.04e+12  2.79e+04  4.31e+04  1.21e-06  5.07e-04  1.32e-02  5.38e-01  4.20e-20 -1.05e+21  9.22e+19 -7.08e+20  1.35e+01  1.63e+02  7.23e+05  0.00e+00  3.23e+05 
6.18e+09 9.48e+08 7.12e+09 1.09e+09    9    2      0        0  2.47e+06  1.18e+08  1.97e+06  4.94e+28  5.89e-12  2.99e+12  2.87e+04  4.49e+04  8.54e-07  2.69e-04  6.94e-03  4.07e-01  1.61e-19 -1.46e+21  1.56e+20 -7.02e+20  2.00e+01  2.52e+02  8.05e+05  0.00e+00  3.86e+05 
6.18e+09 1.24e+09 7.12e+09 1.43e+09    9    3      0        0  2.85e+06  1.15e+08  2.41e+06  6.46e+28  4.11e-12  2.09e+12  2.98e+04  4.70e+04  5.63e-07  1.41e-04  3.69e-03  2.72e-01  8.83e-19 -1.97e+21 -1.80e+20 -7.20e+20  3.21e+01  4.09e+02  9.30e+05  0.00e+00  4.85e+05 
6.18e+09 1.62e+09 7.12e+09 1.87e+09    9    4      0        0  3.38e+06  1.11e+08  3.06e+06  8.44e+28  2.70e-12  1.37e+12  3.08e+04  4.93e+04  3.47e-07  7.05e-05  1.91e-03  1.69e-01  3.90e-18 -2.08e+21  3.82e+20 -1.04e+21  5.50e+01  7.16e+02  1.12e+06  0.00e+00  6.36e+05 
6.18e+09 2.12e+09 7.12e+09 2.44e+09    9    5      0        0  4.07e+06  1.06e+08  4.03e+06  1.10e+29  1.66e-12  8.44e+11  3.12e+04  5.17e+04  2.09e-07  3.43e-05  9.45e-04  9.11e-02  6.46e-18 -2.40e+21  2.15e+20 -1.17e+21  9.95e+01  1.30e+03  1.37e+06  0.00e+00  8.49e+05 
6.18e+09 2.77e+09 7.12e+09 3.19e+09    9    6      0        0  4.99e+06  1.01e+08  5.46e+06  1.44e+29  9.65e-13  4.90e+11  3.15e+04  5.40e+04  1.19e-07  1.64e-05  4.67e-04  4.91e-02  9.49e-18 -2.53e+21  1.46e+20 -1.56e+21  1.88e+02  2.50e+03  1.69e+06  0.00e+00  1.12e+06 
6.18e+09 3.62e+09 7.12e+09 4.17e+09    9    7      0        0  6.18e+06  9.49e+07  7.61e+06  1.88e+29  5.28e-13  2.68e+11  3.16e+04  5.61e+04  6.43e-08  7.72e-06  2.25e-04  2.49e-02  1.17e-17 -1.96e+21  9.02e+19 -1.49e+21  3.66e+02  4.96e+03  2.05e+06  0.00e+00  1.44e+06 
6.18e+09 4.73e+09 7.12e+09 5.45e+09    9    8      0        0  7.70e+06  8.87e+07  1.09e+07  2.46e+29  2.73e-13  1.39e+11  3.14e+04  5.79e+04  3.38e-08  3.69e-06  1.10e-04  1.23e-02  8.40e-18 -1.86e+21  1.26e+20 -1.55e+21  7.09e+02  9.79e+03  2.36e+06  0.00e+00  1.71e+06 
6.18e+09 6.18e+09 7.12e+09 7.12e+09    9    9      0        0  9.63e+06  8.21e+07  1.58e+07  3.22e+29  1.34e-13  6.81e+10  3.00e+04  5.92e+04  1.78e-08  1.89e-06  5.66e-05  6.40e-03  1.22e-18 -1.28e+21  1.33e+20 -1.68e+21  1.34e+03  1.86e+04  2.50e+06  0.00e+00  1.86e+06 
6.18e+09 8.07e+09 7.12e+09 9.31e+09    9   10      0        0  1.20e+07  7.54e+07  2.35e+07  4.21e+29  6.28e-14  3.19e+10  2.75e+04  5.99e+04  9.57e-09  1.07e-06  3.18e-05  3.59e-03  2.60e-20 -1.15e+21  2.00e+20 -1.19e+21  2.45e+03  3.43e+04  2.40e+06  0.00e+00  1.81e+06 
6.18e+09 1.05e+10 7.12e+09 1.22e+10    9   11      0        0  1.50e+07  6.87e+07  3.52e+07  5.50e+29  2.83e-14  1.44e+10  1.96e+04  6.01e+04  6.00e-09  7.64e-07  2.28e-05  2.51e-03  1.00e-20 -7.88e+20 -4.40e+18 -1.10e+21  4.27e+03  5.99e+04  2.08e+06  0.00e+00  1.57e+06 
6.18e+09 1.38e+10 7.12e+09 1.59e+10    9   12      0        0  1.85e+07  6.21e+07  5.32e+07  7.19e+29  1.24e-14  6.28e+09  1.13e+04  5.98e+04  4.82e-09  6.57e-07  2.05e-05  2.24e-03  1.00e-20 -5.80e+20 -1.40e+20 -1.37e+21  7.07e+03  9.88e+04  1.64e+06  0.00e+00  1.22e+06 
6.18e+09 1.80e+10 7.12e+09 2.08e+10    9   13      0        0  2.26e+07  5.58e+07  8.05e+07  9.39e+29  5.29e-15  2.69e+09  6.05e+03  5.94e+04  3.69e-09  6.12e-07  1.99e-05  2.10e-03  1.00e-20 -1.63e+20 -3.35e+19 -8.14e+20  1.11e+04  1.55e+05  1.18e+06  0.00e+00  8.74e+05 
6.18e+09 2.36e+10 7.12e+09 2.72e+10    9   14      1        0  2.72e+07  4.99e+07  1.21e+08  1.22e+30  0.00e+00  8.24e-18  5.19e+02  5.89e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -3.29e+19  2.90e+19 -2.22e+20       inf       inf  7.83e+05  0.00e+00  5.70e+05 
6.18e+09 3.08e+10 7.12e+09 3.55e+10    9   15      1        0  3.16e+07  4.49e+07  1.78e+08  8.29e+29  0.00e+00  8.45e-18  2.67e+02  5.84e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.99e+18 -1.62e+19 -3.12e+19       inf       inf  3.50e+05  0.00e+00  2.46e+05 
6.18e+09 4.02e+10 7.12e+09 4.64e+10    9   16      1        2  3.24e+07  4.49e+07  2.32e+08  2.88e+26  0.00e+00  8.24e-18  1.05e+02  5.79e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00       inf       inf  4.38e+03  0.00e+00  3.06e+03 
6.18e+09 5.26e+10 7.12e+09 6.07e+10    9   17     -1        0  3.23e+07  4.49e+07  2.96e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 6.87e+10 7.12e+09 7.93e+10    9   18     -1        0  3.13e+07  4.49e+07  3.68e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 8.98e+10 7.12e+09 1.04e+11    9   19     -1        0  2.94e+07  4.49e+07  4.46e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 1.17e+11 7.12e+09 1.35e+11    9   20     -1        0  2.68e+07  4.49e+07  5.27e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 1.53e+11 7.12e+09 1.77e+11    9   21     -1        0  2.38e+07  4.49e+07  6.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 2.01e+11 7.12e+09 2.31e+11    9   22     -1        0  2.06e+07  4.49e+07  6.82e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 2.62e+11 7.12e+09 3.02e+11    9   23     -1        0  1.74e+07  4.49e+07  7.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 3.43e+11 7.12e+09 3.95e+11    9   24     -1        0  1.45e+07  4.49e+07  8.12e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 4.48e+11 7.12e+09 5.17e+11    9   25     -1        0  1.18e+07  4.49e+07  8.64e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
