       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
4.73e+09 7.25e+08 5.45e+09 8.37e+08    8    1      0        0  8.47e+06  8.93e+07  2.01e+06  2.21e+28  1.08e-10  5.20e+13  3.01e+04  4.09e+04  1.28e-05  5.74e-01  4.61e-01  2.11e-06  1.00e-20 -5.83e+21  8.53e+20 -1.03e+22  2.15e+00  2.49e+01  9.19e+05  0.00e+00  4.28e+05 
4.73e+09 9.48e+08 5.45e+09 1.09e+09    8    2      0        0  9.99e+06  8.16e+07  2.85e+06  2.89e+28  7.48e-11  3.71e+13  2.97e+04  4.22e+04  9.32e-06  2.53e-01  6.84e-01  4.51e-05  1.00e-20 -6.19e+21  1.16e+21 -8.68e+21  3.10e+00  3.64e+01  9.63e+05  0.00e+00  4.62e+05 
4.73e+09 1.24e+09 5.45e+09 1.43e+09    8    3      0        0  1.17e+07  7.40e+07  4.06e+06  3.78e+28  4.73e-11  2.40e+13  3.00e+04  4.42e+04  5.96e-06  7.72e-03  6.58e-01  2.37e-03  1.00e-20 -6.41e+21  6.09e+20 -6.60e+21  5.09e+00  6.14e+01  1.06e+06  0.00e+00  5.41e+05 
4.73e+09 1.62e+09 5.45e+09 1.87e+09    8    4      0        0  1.36e+07  6.66e+07  5.83e+06  4.94e+28  2.41e-11  1.22e+13  3.03e+04  4.77e+04  3.01e-06  7.80e-04  5.82e-02  2.62e-01  6.77e-19 -5.91e+21  1.20e+21 -6.24e+21  1.10e+01  1.36e+02  1.25e+06  0.00e+00  7.04e+05 
4.73e+09 2.12e+09 5.45e+09 2.44e+09    8    5      1        2  1.55e+07  5.97e+07  8.24e+06  4.74e+28  0.00e+00  8.24e-18  5.92e+04  5.07e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.96e+21  9.98e+20 -2.23e+21       inf       inf  1.10e+06  0.00e+00  6.22e+05 
4.73e+09 2.77e+09 5.45e+09 3.19e+09    8    6      1        0  1.64e+07  5.87e+07  1.10e+07  4.08e+27  0.00e+00  8.24e-18  2.86e+04  5.19e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.39e+20  3.90e+19 -3.01e+20       inf       inf  2.98e+05  0.00e+00  1.72e+05 
4.73e+09 3.62e+09 5.45e+09 4.17e+09    8    7     -1        0  1.74e+07  5.87e+07  1.48e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 4.73e+09 5.45e+09 5.45e+09    8    8     -1        0  1.85e+07  5.87e+07  2.01e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 6.18e+09 5.45e+09 7.12e+09    8    9     -1        0  1.97e+07  5.87e+07  2.74e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 8.07e+09 5.45e+09 9.31e+09    8   10     -1        0  2.11e+07  5.87e+07  3.78e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.05e+10 5.45e+09 1.22e+10    8   11     -1        0  2.25e+07  5.87e+07  5.22e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.38e+10 5.45e+09 1.59e+10    8   12     -1        0  2.40e+07  5.87e+07  7.20e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.80e+10 5.45e+09 2.08e+10    8   13     -1        0  2.53e+07  5.87e+07  9.86e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 2.36e+10 5.45e+09 2.72e+10    8   14     -1        0  2.63e+07  5.87e+07  1.34e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 3.08e+10 5.45e+09 3.55e+10    8   15     -1        0  2.70e+07  5.87e+07  1.78e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 4.02e+10 5.45e+09 4.64e+10    8   16     -1        0  2.70e+07  5.87e+07  2.32e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 5.26e+10 5.45e+09 6.07e+10    8   17     -1        0  2.64e+07  5.87e+07  2.96e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 6.87e+10 5.45e+09 7.93e+10    8   18     -1        0  2.52e+07  5.87e+07  3.69e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 8.98e+10 5.45e+09 1.04e+11    8   19     -1        0  2.34e+07  5.87e+07  4.46e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.17e+11 5.45e+09 1.35e+11    8   20     -1        0  2.11e+07  5.87e+07  5.27e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.53e+11 5.45e+09 1.77e+11    8   21     -1        0  1.86e+07  5.87e+07  6.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 2.01e+11 5.45e+09 2.31e+11    8   22     -1        0  1.60e+07  5.87e+07  6.82e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 2.62e+11 5.45e+09 3.02e+11    8   23     -1        0  1.35e+07  5.87e+07  7.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 3.43e+11 5.45e+09 3.95e+11    8   24     -1        0  1.12e+07  5.87e+07  8.12e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 4.48e+11 5.45e+09 5.17e+11    8   25     -1        0  9.11e+06  5.87e+07  8.64e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 5.85e+11 5.45e+09 6.75e+11    8   26     -1        0  7.33e+06  5.87e+07  9.08e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 7.65e+11 5.45e+09 8.83e+11    8   27     -1        0  5.83e+06  5.87e+07  9.45e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.00e+12 5.45e+09 1.15e+12    8   28     -1        0  4.60e+06  5.87e+07  9.74e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.31e+12 5.45e+09 1.51e+12    8   29     -1        0  3.61e+06  5.87e+07  9.98e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 0.00e+00 7.12e+09 3.63e+08    9    0      0        0  1.81e+06  1.31e+08  1.17e+05  1.23e+29  1.49e-10  6.97e+13  2.80e+04  3.42e+04  1.99e-05  9.72e-01  4.79e-02  4.79e-09  1.00e-20 -2.44e+22 -1.80e+21 -4.33e+22  6.64e-01  7.04e+00  8.19e+05  0.00e+00  3.10e+05 
6.18e+09 7.25e+08 7.12e+09 8.37e+08    9    1      0        0  9.91e+06  7.81e+07  1.80e+06  3.78e+28  6.51e-11  3.06e+13  2.60e+04  3.49e+04  9.90e-06  9.00e-01  3.10e-01  1.69e-14  1.00e-20 -2.77e+21  6.68e+20 -4.69e+21  1.32e+00  1.42e+01  6.93e+05  0.00e+00  2.36e+05 
6.18e+09 9.48e+08 7.12e+09 1.09e+09    9    2      0        0  1.18e+07  7.13e+07  2.58e+06  4.94e+28  4.76e-11  2.28e+13  2.60e+04  3.62e+04  7.41e-06  6.66e-01  5.32e-01  2.39e-14  1.00e-20 -4.17e+21 -2.31e+19 -4.43e+21  1.88e+00  2.13e+01  7.29e+05  0.00e+00  2.59e+05 
6.18e+09 1.24e+09 7.12e+09 1.43e+09    9    3      0        0  1.40e+07  6.47e+07  3.71e+06  6.46e+28  3.33e-11  1.65e+13  2.63e+04  3.80e+04  5.27e-06  2.53e-01  7.19e-01  3.98e-14  1.00e-20 -3.66e+21  1.25e+20 -4.11e+21  2.91e+00  3.32e+01  7.95e+05  0.00e+00  3.05e+05 
6.18e+09 1.62e+09 7.12e+09 1.87e+09    9    4      0        0  1.65e+07  5.83e+07  5.39e+06  8.44e+28  2.13e-11  1.08e+13  2.67e+04  4.05e+04  3.39e-06  1.47e-02  6.76e-01  2.66e-03  1.00e-20 -4.12e+21  4.21e+20 -4.13e+21  5.10e+00  6.06e+01  9.14e+05  0.00e+00  3.93e+05 
6.18e+09 2.12e+09 7.12e+09 2.44e+09    9    5      0        0  1.93e+07  5.22e+07  7.86e+06  1.10e+29  1.13e-11  5.74e+12  2.73e+04  4.42e+04  1.73e-06  1.47e-03  9.44e-02  1.62e-01  1.00e-20 -4.45e+21  1.11e+21 -3.54e+21  1.13e+01  1.39e+02  1.12e+06  0.00e+00  5.58e+05 
6.18e+09 2.77e+09 7.12e+09 3.19e+09    9    6      1        0  2.23e+07  4.65e+07  1.14e+07  1.18e+29  0.00e+00  8.24e-18  2.64e+04  4.81e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -3.33e+21  8.42e+20 -2.62e+21       inf       inf  1.06e+06  0.00e+00  5.51e+05 
6.18e+09 3.62e+09 7.12e+09 4.17e+09    9    7      1        0  2.38e+07  4.49e+07  1.55e+07  1.76e+28  0.00e+00  8.24e-18  1.45e+04  4.99e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.81e+20  2.53e+19 -3.05e+20       inf       inf  3.94e+05  0.00e+00  2.10e+05 
6.18e+09 4.73e+09 7.12e+09 5.45e+09    9    8     -1        0  2.51e+07  4.49e+07  2.08e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 6.18e+09 7.12e+09 7.12e+09    9    9     -1        0  2.65e+07  4.49e+07  2.82e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 8.07e+09 7.12e+09 9.31e+09    9   10     -1        0  2.81e+07  4.49e+07  3.85e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 1.05e+10 7.12e+09 1.22e+10    9   11     -1        0  2.98e+07  4.49e+07  5.28e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 1.38e+10 7.12e+09 1.59e+10    9   12     -1        0  3.16e+07  4.49e+07  7.25e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 1.80e+10 7.12e+09 2.08e+10    9   13     -1        0  3.32e+07  4.49e+07  9.90e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 2.36e+10 7.12e+09 2.72e+10    9   14     -1        0  3.45e+07  4.49e+07  1.34e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 3.08e+10 7.12e+09 3.55e+10    9   15     -1        0  3.52e+07  4.49e+07  1.78e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 4.02e+10 7.12e+09 4.64e+10    9   16     -1        0  3.53e+07  4.49e+07  2.32e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 5.26e+10 7.12e+09 6.07e+10    9   17     -1        0  3.45e+07  4.49e+07  2.96e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 6.87e+10 7.12e+09 7.93e+10    9   18     -1        0  3.29e+07  4.49e+07  3.68e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 8.98e+10 7.12e+09 1.04e+11    9   19     -1        0  3.05e+07  4.49e+07  4.46e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 1.17e+11 7.12e+09 1.35e+11    9   20     -1        0  2.76e+07  4.49e+07  5.27e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 1.53e+11 7.12e+09 1.77e+11    9   21     -1        0  2.43e+07  4.49e+07  6.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 2.01e+11 7.12e+09 2.31e+11    9   22     -1        0  2.09e+07  4.49e+07  6.82e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 2.62e+11 7.12e+09 3.02e+11    9   23     -1        0  1.77e+07  4.49e+07  7.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 3.43e+11 7.12e+09 3.95e+11    9   24     -1        0  1.46e+07  4.49e+07  8.12e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 4.48e+11 7.12e+09 5.17e+11    9   25     -1        0  1.19e+07  4.49e+07  8.64e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 5.85e+11 7.12e+09 6.75e+11    9   26     -1        0  9.58e+06  4.49e+07  9.08e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 7.65e+11 7.12e+09 8.83e+11    9   27     -1        0  7.62e+06  4.49e+07  9.45e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 1.00e+12 7.12e+09 1.15e+12    9   28     -1        0  6.02e+06  4.49e+07  9.74e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 1.31e+12 7.12e+09 1.51e+12    9   29     -1        0  4.71e+06  4.49e+07  9.98e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
8.07e+09 0.00e+00 9.31e+09 3.63e+08   10    0      0        0  1.65e+06  1.15e+08  8.17e+04  2.10e+29  8.27e-11  3.85e+13  2.32e+04  2.90e+04  1.64e-05  9.97e-01  2.44e-02  2.81e-17  1.00e-20 -1.22e+22 -1.28e+21 -2.10e+22  3.59e-01  3.81e+00  5.70e+05  0.00e+00  1.40e+05 
8.07e+09 7.25e+08 9.31e+09 8.37e+08   10    1      0        0  1.18e+07  6.83e+07  1.64e+06  6.46e+28  3.69e-11  1.72e+13  2.24e+04  2.99e+04  8.00e-06  9.72e-01  2.72e-01  5.13e-17  1.00e-20 -1.66e+21  4.66e+20 -2.18e+21  7.59e-01  8.01e+00  5.13e+05  0.00e+00  1.16e+05 
8.07e+09 9.48e+08 9.31e+09 1.09e+09   10    2      0        0  1.41e+07  6.24e+07  2.36e+06  8.44e+28  2.79e-11  1.31e+13  2.26e+04  3.10e+04  5.94e-06  8.99e-01  4.79e-01  1.18e-16  1.00e-20 -2.12e+21  1.31e+19 -2.03e+21  1.11e+00  1.24e+01  5.39e+05  0.00e+00  1.29e+05 
8.07e+09 1.24e+09 9.31e+09 1.43e+09   10    3      0        0  1.68e+07  5.66e+07  3.42e+06  1.10e+29  2.05e-11  9.88e+12  2.30e+04  3.26e+04  4.35e-06  5.91e-01  6.54e-01  2.95e-16  1.00e-20 -2.73e+21  4.82e+20 -1.83e+21  1.69e+00  1.96e+01  5.85e+05  0.00e+00  1.54e+05 
8.07e+09 1.62e+09 9.31e+09 1.87e+09   10    4      0        0  1.99e+07  5.10e+07  4.98e+06  1.44e+29  1.44e-11  6.99e+12  2.34e+04  3.48e+04  3.00e-06  5.31e-01  7.83e-01  5.82e-16  1.00e-20 -2.57e+21  2.17e+20 -2.14e+21  2.83e+00  3.29e+01  6.63e+05  0.00e+00  2.02e+05 
8.07e+09 2.12e+09 9.31e+09 2.44e+09   10    5      0        0  2.35e+07  4.57e+07  7.31e+06  1.88e+29  9.36e-12  4.73e+12  2.40e+04  3.77e+04  1.92e-06  3.25e-02  6.62e-01  3.37e-03  1.00e-20 -3.52e+21  9.66e+20 -2.43e+21  5.32e+00  6.44e+01  7.94e+05  0.00e+00  2.91e+05 
8.07e+09 2.77e+09 9.31e+09 3.19e+09   10    6      0        0  2.74e+07  4.07e+07  1.08e+07  2.46e+29  5.11e-12  2.59e+12  2.50e+04  4.17e+04  9.79e-07  2.25e-03  9.93e-02  1.63e-01  1.00e-20 -4.83e+21  7.29e+20 -3.09e+21  1.23e+01  1.55e+02  1.02e+06  0.00e+00  4.56e+05 
8.07e+09 3.62e+09 9.31e+09 4.17e+09   10    7      1        0  3.19e+07  3.61e+07  1.59e+07  2.81e+29  0.00e+00  8.45e-18  1.34e+04  4.63e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -3.62e+21  5.73e+19 -2.41e+21       inf       inf  1.03e+06  0.00e+00  5.03e+05 
8.07e+09 4.73e+09 9.31e+09 5.45e+09   10    8      1        0  3.44e+07  3.44e+07  2.18e+07  5.78e+28  0.00e+00  8.45e-18  8.39e+03  4.85e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -6.42e+20  4.82e+19 -6.02e+20       inf       inf  4.54e+05  0.00e+00  2.30e+05 
8.07e+09 6.18e+09 9.31e+09 7.12e+09   10    9     -1        0  3.60e+07  3.44e+07  2.93e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
8.07e+09 8.07e+09 9.31e+09 9.31e+09   10   10     -1        0  3.78e+07  3.44e+07  3.96e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
8.07e+09 1.05e+10 9.31e+09 1.22e+10   10   11     -1        0  3.97e+07  3.44e+07  5.38e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
8.07e+09 1.38e+10 9.31e+09 1.59e+10   10   12     -1        0  4.17e+07  3.44e+07  7.33e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
8.07e+09 1.80e+10 9.31e+09 2.08e+10   10   13     -1        0  4.36e+07  3.44e+07  9.95e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
8.07e+09 2.36e+10 9.31e+09 2.72e+10   10   14     -1        0  4.52e+07  3.44e+07  1.34e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
8.07e+09 3.08e+10 9.31e+09 3.55e+10   10   15     -1        0  4.61e+07  3.44e+07  1.78e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
