       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
7.25e+08 8.07e+09 8.37e+08 9.31e+09    1   10      1        0  1.19e+07  3.83e+08  7.86e+08  1.67e+27  0.00e+00  8.24e-18  6.16e+03  6.35e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.05e+19  9.68e+18 -8.37e+19       inf       inf  1.01e+05  0.00e+00  7.21e+04 
7.25e+08 1.05e+10 8.37e+08 1.22e+10    1   11      1        2  1.20e+07  3.83e+08  8.33e+08  3.43e+26  0.00e+00  8.24e-18  4.08e+03  6.21e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00       inf       inf  4.17e+04  0.00e+00  2.82e+04 
7.25e+08 1.38e+10 8.37e+08 1.59e+10    1   12     -1        0  1.18e+07  3.83e+08  8.76e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.80e+10 8.37e+08 2.08e+10    1   13     -1        0  1.14e+07  3.83e+08  9.14e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.36e+10 8.37e+08 2.72e+10    1   14     -1        0  1.08e+07  3.83e+08  9.46e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.08e+10 8.37e+08 3.55e+10    1   15     -1        0  9.99e+06  3.83e+08  9.74e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.02e+10 8.37e+08 4.64e+10    1   16     -1        0  9.02e+06  3.83e+08  9.96e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.26e+10 8.37e+08 6.07e+10    1   17     -1        0  7.96e+06  3.83e+08  1.01e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 6.87e+10 8.37e+08 7.93e+10    1   18     -1        0  6.87e+06  3.83e+08  1.03e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 8.98e+10 8.37e+08 1.04e+11    1   19     -1        0  5.82e+06  3.83e+08  1.04e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.17e+11 8.37e+08 1.35e+11    1   20     -1        0  4.84e+06  3.83e+08  1.05e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.53e+11 8.37e+08 1.77e+11    1   21     -1        0  3.97e+06  3.83e+08  1.06e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.01e+11 8.37e+08 2.31e+11    1   22     -1        0  3.21e+06  3.83e+08  1.06e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.62e+11 8.37e+08 3.02e+11    1   23     -1        0  2.56e+06  3.83e+08  1.07e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.43e+11 8.37e+08 3.95e+11    1   24     -1        0  2.03e+06  3.83e+08  1.07e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.48e+11 8.37e+08 5.17e+11    1   25     -1        0  1.60e+06  3.83e+08  1.07e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.85e+11 8.37e+08 6.75e+11    1   26     -1        0  1.25e+06  3.83e+08  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 7.65e+11 8.37e+08 8.83e+11    1   27     -1        0  9.70e+05  3.83e+08  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.00e+12 8.37e+08 1.15e+12    1   28     -1        0  7.52e+05  3.83e+08  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.31e+12 8.37e+08 1.51e+12    1   29     -1        0  5.81e+05  3.83e+08  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 0.00e+00 1.09e+09 3.63e+08    2    0      0        0  7.08e+04  3.35e+08  2.98e+06  2.90e+27  1.37e-12  6.96e+11  5.89e+04  8.41e+04  3.24e-08  1.37e-07  3.73e-06  3.01e-04  2.58e-09 -1.18e+21  1.05e+19 -7.29e+21  4.78e+03  7.60e+04  2.79e+06  0.00e+00  2.54e+06 
9.48e+08 7.25e+08 1.09e+09 8.37e+08    2    1      0        0  6.77e+06  3.32e+08  2.90e+08  8.90e+26  9.10e-13  4.62e+11  5.11e+04  8.00e+04  3.97e-08  1.73e-07  5.48e-06  4.80e-04  8.23e-11  1.59e+20 -1.31e+20 -1.90e+21  4.46e+03  6.90e+04  1.02e+06  0.00e+00  9.18e+05 
9.48e+08 9.48e+08 1.09e+09 1.09e+09    2    2      0        0  7.60e+06  3.31e+08  3.28e+08  1.16e+27  7.97e-13  4.05e+11  4.91e+04  7.83e+04  4.04e-08  1.97e-07  6.37e-06  5.81e-04  2.95e-11  1.59e+18  6.57e+19 -2.20e+21  4.30e+03  6.52e+04  9.26e+05  0.00e+00  8.24e+05 
9.48e+08 1.24e+09 1.09e+09 1.43e+09    2    3      0        0  8.50e+06  3.30e+08  3.69e+08  1.52e+27  6.99e-13  3.55e+11  4.66e+04  7.67e+04  3.72e-08  2.31e-07  7.51e-06  7.23e-04  6.99e-12 -2.71e+20  1.74e+20 -1.56e+21  4.13e+03  6.26e+04  8.54e+05  0.00e+00  7.51e+05 
9.48e+08 1.62e+09 1.09e+09 1.87e+09    2    4      0        0  9.46e+06  3.28e+08  4.14e+08  1.99e+27  6.11e-13  3.11e+11  4.37e+04  7.52e+04  3.69e-08  2.78e-07  8.88e-06  9.00e-04  1.06e-12 -6.40e+20 -2.38e+20 -1.57e+21  3.90e+03  5.83e+04  7.94e+05  0.00e+00  6.90e+05 
9.48e+08 2.12e+09 1.09e+09 2.44e+09    2    5      0        0  1.05e+07  3.26e+08  4.63e+08  2.60e+27  5.34e-13  2.71e+11  4.06e+04  7.35e+04  3.43e-08  3.47e-07  1.10e-05  1.16e-03  1.13e-13 -4.90e+20  2.27e+20 -8.86e+20  3.56e+03  5.27e+04  7.19e+05  0.00e+00  6.17e+05 
9.48e+08 2.77e+09 1.09e+09 3.19e+09    2    6      0        0  1.15e+07  3.24e+08  5.16e+08  3.40e+27  4.65e-13  2.36e+11  3.75e+04  7.16e+04  3.21e-08  4.64e-07  1.45e-05  1.56e-03  8.09e-15 -6.34e+20 -1.62e+20 -1.31e+21  3.09e+03  4.52e+04  6.16e+05  0.00e+00  5.18e+05 
9.48e+08 3.62e+09 1.09e+09 4.17e+09    2    7      0        0  1.24e+07  3.20e+08  5.71e+08  4.44e+27  4.03e-13  2.05e+11  3.45e+04  6.96e+04  3.49e-08  6.41e-07  2.03e-05  2.24e-03  3.74e-16 -2.14e+20 -1.23e+20 -1.11e+21  2.55e+03  3.72e+04  4.92e+05  0.00e+00  4.05e+05 
9.48e+08 4.73e+09 1.09e+09 5.45e+09    2    8      0        0  1.34e+07  3.16e+08  6.30e+08  5.80e+27  3.45e-13  1.76e+11  3.14e+04  6.75e+04  3.52e-08  8.67e-07  2.96e-05  3.51e-03  8.36e-18 -1.56e+20  1.40e+20 -6.11e+20  2.02e+03  2.90e+04  3.73e+05  0.00e+00  2.97e+05 
9.48e+08 6.18e+09 1.09e+09 7.12e+09    2    9      0        0  1.42e+07  3.11e+08  6.91e+08  7.58e+27  2.92e-13  1.48e+11  2.85e+04  6.53e+04  3.91e-08  1.46e-06  4.38e-05  5.09e-03  1.28e-19 -2.06e+20  2.40e+20 -5.66e+20  1.56e+03  2.25e+04  2.70e+05  0.00e+00  2.07e+05 
9.48e+08 8.07e+09 1.09e+09 9.31e+09    2   10      0        0  1.49e+07  3.05e+08  7.54e+08  9.91e+27  2.42e-13  1.23e+11  2.53e+04  6.32e+04  3.56e-08  2.25e-06  6.79e-05  8.24e-03  1.00e-20 -8.76e+19  5.64e+19 -5.82e+20  1.19e+03  1.68e+04  1.88e+05  0.00e+00  1.39e+05 
9.48e+08 1.05e+10 1.09e+09 1.22e+10    2   11      1        0  1.54e+07  2.98e+08  8.20e+08  1.27e+28  0.00e+00  8.24e-18  3.90e+03  6.13e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.66e+19  7.77e+19 -2.32e+20       inf       inf  1.24e+05  0.00e+00  8.74e+04 
9.48e+08 1.38e+10 1.09e+09 1.59e+10    2   12      1        0  1.55e+07  2.93e+08  8.76e+08  1.38e+28  0.00e+00  8.24e-18  2.02e+03  5.96e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.87e+19  1.24e+18 -5.25e+19       inf       inf  7.54e+04  0.00e+00  5.08e+04 
9.48e+08 1.80e+10 1.09e+09 2.08e+10    2   13      1        0  1.50e+07  2.93e+08  9.14e+08  1.17e+28  0.00e+00  8.24e-18  1.38e+03  5.78e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.72e+19  3.20e+19 -2.11e+19       inf       inf  4.51e+04  0.00e+00  2.87e+04 
9.48e+08 2.36e+10 1.09e+09 2.72e+10    2   14      1        1  1.41e+07  2.93e+08  9.46e+08  3.36e+27  0.00e+00  8.24e-18  7.94e+02  5.73e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00       inf       inf  2.00e+04  0.00e+00  1.18e+04 
