       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
3.62e+09 2.12e+09 4.17e+09 2.44e+09    7    5      0        0  1.89e+05  1.67e+08  2.20e+06  3.78e+28  5.83e-11  2.96e+13  3.69e+04  6.37e+04  5.23e-06  1.04e-04  6.46e-03  5.25e-01  3.75e-15 -2.38e+22 -3.99e+20 -1.78e+22  1.45e+01  2.03e+02  2.81e+06  0.00e+00  2.12e+06 
3.62e+09 2.77e+09 4.17e+09 3.19e+09    7    6      0        0  1.87e+05  1.66e+08  2.21e+06  4.94e+28  5.66e-11  2.88e+13  3.59e+04  6.41e+04  5.28e-06  1.15e-04  7.41e-03  5.53e-01  1.48e-15 -2.65e+22 -8.55e+20 -2.17e+22  1.37e+01  1.93e+02  2.92e+06  0.00e+00  2.21e+06 
3.62e+09 3.62e+09 4.17e+09 4.17e+09    7    7      0        0  1.85e+05  1.64e+08  2.23e+06  6.46e+28  5.45e-11  2.77e+13  3.46e+04  6.42e+04  5.40e-06  1.44e-04  9.43e-03  5.79e-01  3.57e-16 -2.83e+22  1.01e+21 -2.61e+22  1.24e+01  1.75e+02  2.87e+06  0.00e+00  2.17e+06 
3.62e+09 4.73e+09 4.17e+09 5.45e+09    7    8      0        0  1.82e+05  1.62e+08  2.25e+06  8.44e+28  5.19e-11  2.64e+13  3.31e+04  6.36e+04  5.55e-06  2.13e-04  1.44e-02  5.56e-01  5.35e-17 -2.65e+22  2.27e+20 -3.05e+22  1.06e+01  1.50e+02  2.64e+06  0.00e+00  1.98e+06 
3.62e+09 6.18e+09 4.17e+09 7.12e+09    7    9      0        0  1.78e+05  1.59e+08  2.27e+06  1.10e+29  4.87e-11  2.47e+13  3.14e+04  6.21e+04  5.69e-06  4.55e-04  2.90e-02  3.83e-01  4.27e-18 -2.46e+22  1.13e+20 -3.12e+22  8.60e+00  1.20e+02  2.23e+06  0.00e+00  1.63e+06 
3.62e+09 8.07e+09 4.17e+09 9.31e+09    7   10      0        0  1.74e+05  1.56e+08  2.31e+06  1.44e+29  4.47e-11  2.27e+13  2.95e+04  5.99e+04  5.80e-06  2.04e-03  6.64e-02  1.70e-01  1.51e-19 -1.83e+22  3.70e+20 -2.70e+22  6.56e+00  9.10e+01  1.74e+06  0.00e+00  1.23e+06 
3.62e+09 1.05e+10 4.17e+09 1.22e+10    7   11      0        0  1.71e+05  1.52e+08  2.38e+06  1.88e+29  3.97e-11  2.01e+13  2.78e+04  5.77e+04  5.79e-06  1.29e-02  1.09e-01  1.05e-01  1.00e-20 -1.23e+22  8.67e+20 -2.27e+22  4.83e+00  6.65e+01  1.30e+06  0.00e+00  8.78e+05 
3.62e+09 1.38e+10 4.17e+09 1.59e+10    7   12      0        0  1.70e+05  1.48e+08  2.53e+06  2.46e+29  3.32e-11  1.68e+13  2.62e+04  5.56e+04  5.46e-06  6.03e-02  1.57e-01  6.85e-02  1.00e-20 -7.60e+21 -2.29e+20 -1.72e+22  3.52e+00  4.75e+01  9.27e+05  0.00e+00  5.95e+05 
3.62e+09 1.80e+10 4.17e+09 2.08e+10    7   13      0        0  1.78e+05  1.42e+08  2.85e+06  3.22e+29  2.49e-11  1.23e+13  2.46e+04  5.37e+04  4.78e-06  3.23e-01  2.28e-01  4.22e-15  1.00e-20 -3.60e+21 -1.98e+20 -1.13e+22  2.65e+00  3.59e+01  6.26e+05  0.00e+00  3.80e+05 
3.62e+09 2.36e+10 4.17e+09 2.72e+10    7   14      0        0  2.05e+05  1.36e+08  3.60e+06  4.21e+29  1.58e-11  7.69e+12  2.29e+04  5.20e+04  3.87e-06  5.32e-01  3.37e-01  2.97e-16  1.00e-20 -1.98e+21  9.88e+19 -7.23e+21  2.22e+00  3.04e+01  3.97e+05  0.00e+00  2.28e+05 
3.62e+09 3.08e+10 4.17e+09 3.55e+10    7   15      0        0  2.74e+05  1.29e+08  5.36e+06  5.50e+29  8.30e-12  4.00e+12  2.09e+04  5.09e+04  3.13e-06  6.30e-01  4.08e-01  6.26e-18  1.00e-20 -1.21e+21 -1.16e+20 -3.50e+21  2.17e+00  3.02e+01  2.38e+05  0.00e+00  1.30e+05 
3.62e+09 4.02e+10 4.17e+09 4.64e+10    7   16      0        0  4.20e+05  1.21e+08  9.32e+06  7.19e+29  3.74e-12  1.79e+12  1.85e+04  5.05e+04  2.59e-06  7.12e-01  5.48e-01  2.71e-20  1.00e-20 -3.57e+20 -3.42e+19 -1.43e+21  2.53e+00  3.59e+01  1.36e+05  0.00e+00  7.27e+04 
3.62e+09 5.26e+10 4.17e+09 6.07e+10    7   17      0        0  6.91e+05  1.13e+08  1.77e+07  9.39e+29  1.55e-12  7.46e+11  1.63e+04  5.07e+04  1.91e-06  6.54e-01  9.86e-01  1.00e-20  1.00e-20 -4.59e+20  1.12e+20 -8.06e+20  3.38e+00  4.74e+01  7.76e+04  0.00e+00  4.24e+04 
3.62e+09 6.87e+10 4.17e+09 7.93e+10    7   18      0        0  1.13e+06  1.04e+08  3.41e+07  1.23e+30  6.30e-13  3.00e+11  1.49e+04  4.99e+04  1.32e-06  7.63e-01  9.90e-01  1.00e-20  1.00e-20 -3.32e+20 -9.38e+19 -2.11e+20  4.58e+00  6.02e+01  4.41e+04  0.00e+00  2.45e+04 
3.62e+09 8.98e+10 4.17e+09 1.04e+11    7   19      0        0  1.78e+06  9.50e+07  6.37e+07  1.60e+30  2.55e-13  1.25e+11  1.81e+04  4.94e+04  7.46e-07  4.20e-01  2.06e-01  1.00e-20  1.00e-20 -6.86e+19  4.84e+19 -2.95e+20  6.36e+00  9.16e+01  2.54e+04  0.00e+00  1.42e+04 
3.62e+09 1.17e+11 4.17e+09 1.35e+11    7   20      0        1  2.60e+06  8.63e+07  1.13e+08  2.10e+30  1.02e-13  5.16e+10  2.10e+04  5.01e+04  4.61e-07  3.82e-03  7.50e-02  2.16e-01  1.00e-20  5.30e+18  3.38e+19 -6.14e+19  9.43e+00  1.24e+02  1.55e+04  0.00e+00  8.76e+03 
3.62e+09 1.53e+11 4.17e+09 1.77e+11    7   21      1        2  3.54e+06  7.78e+07  1.89e+08  2.03e+30  0.00e+00  7.66e-18  3.99e+02  5.14e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.06e+19  1.37e+19 -5.24e+19       inf       inf  7.59e+03  0.00e+00  4.34e+03 
3.62e+09 2.01e+11 4.17e+09 2.31e+11    7   22      1        2  4.08e+06  7.67e+07  2.72e+08  2.18e+29  0.00e+00  7.66e-18  1.47e+02  5.31e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00       inf       inf  1.76e+03  0.00e+00  1.07e+03 
3.62e+09 2.62e+11 4.17e+09 3.02e+11    7   23     -1        0  4.33e+06  7.67e+07  3.62e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 3.43e+11 4.17e+09 3.95e+11    7   24     -1        0  4.32e+06  7.67e+07  4.57e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 4.48e+11 4.17e+09 5.17e+11    7   25     -1        0  4.09e+06  7.67e+07  5.52e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 5.85e+11 4.17e+09 6.75e+11    7   26     -1        0  3.70e+06  7.67e+07  6.41e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 7.65e+11 4.17e+09 8.83e+11    7   27     -1        0  3.24e+06  7.67e+07  7.21e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 1.00e+12 4.17e+09 1.15e+12    7   28     -1        0  2.75e+06  7.67e+07  7.90e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.62e+09 1.31e+12 4.17e+09 1.51e+12    7   29     -1        0  2.28e+06  7.67e+07  8.49e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 0.00e+00 5.45e+09 3.63e+08    8    0      0        0  2.34e+05  1.50e+08  1.97e+06  7.21e+28  5.83e-11  2.96e+13  3.41e+04  5.25e+04  5.99e-06  3.41e-04  2.36e-02  4.78e-01  1.44e-16 -1.46e+22 -1.13e+21 -7.10e+21  7.04e+00  9.20e+01  1.80e+06  0.00e+00  1.11e+06 
4.73e+09 7.25e+08 5.45e+09 8.37e+08    8    1      0        0  2.31e+05  1.49e+08  1.99e+06  2.21e+28  5.71e-11  2.90e+13  3.38e+04  5.50e+04  5.91e-06  2.59e-04  1.96e-02  5.34e-01  1.09e-16 -7.28e+21 -2.47e+20 -2.43e+21  7.96e+00  1.05e+02  1.78e+06  0.00e+00  1.14e+06 
4.73e+09 9.48e+08 5.45e+09 1.09e+09    8    2      0        0  2.30e+05  1.48e+08  1.99e+06  2.89e+28  5.65e-11  2.87e+13  3.40e+04  5.61e+04  5.79e-06  2.31e-04  1.77e-02  5.35e-01  1.45e-16 -1.14e+22  3.42e+20 -4.10e+21  8.40e+00  1.12e+02  1.93e+06  0.00e+00  1.26e+06 
4.73e+09 1.24e+09 5.45e+09 1.43e+09    8    3      0        0  2.29e+05  1.48e+08  1.99e+06  3.78e+28  5.58e-11  2.83e+13  3.41e+04  5.73e+04  5.68e-06  2.12e-04  1.60e-02  5.36e-01  1.74e-16 -1.40e+22 -7.52e+19 -5.20e+21  8.82e+00  1.18e+02  2.12e+06  0.00e+00  1.41e+06 
4.73e+09 1.62e+09 5.45e+09 1.87e+09    8    4      0        0  2.28e+05  1.47e+08  2.00e+06  4.94e+28  5.48e-11  2.78e+13  3.41e+04  5.85e+04  5.59e-06  1.97e-04  1.48e-02  5.48e-01  1.72e-16 -1.96e+22  9.79e+20 -9.00e+21  9.23e+00  1.26e+02  2.36e+06  0.00e+00  1.62e+06 
4.73e+09 2.12e+09 5.45e+09 2.44e+09    8    5      0        0  2.26e+05  1.46e+08  2.01e+06  6.46e+28  5.35e-11  2.72e+13  3.39e+04  5.96e+04  5.50e-06  1.92e-04  1.43e-02  5.66e-01  1.44e-16 -2.53e+22  3.41e+20 -1.29e+22  9.52e+00  1.32e+02  2.63e+06  0.00e+00  1.84e+06 
4.73e+09 2.77e+09 5.45e+09 3.19e+09    8    6      0        0  2.24e+05  1.45e+08  2.02e+06  8.44e+28  5.20e-11  2.64e+13  3.34e+04  6.05e+04  5.47e-06  2.03e-04  1.51e-02  5.47e-01  7.97e-17 -2.99e+22 -6.12e+20 -1.93e+22  9.60e+00  1.33e+02  2.89e+06  0.00e+00  2.06e+06 
4.73e+09 3.62e+09 5.45e+09 4.17e+09    8    7      0        0  2.21e+05  1.44e+08  2.03e+06  1.10e+29  5.00e-11  2.54e+13  3.27e+04  6.10e+04  5.46e-06  2.37e-04  1.73e-02  5.35e-01  3.25e-17 -3.21e+22 -1.27e+21 -2.47e+22  9.29e+00  1.30e+02  3.03e+06  0.00e+00  2.18e+06 
4.73e+09 4.73e+09 5.45e+09 5.45e+09    8    8      0        0  2.17e+05  1.42e+08  2.05e+06  1.44e+29  4.76e-11  2.42e+13  3.17e+04  6.08e+04  5.48e-06  3.39e-04  2.43e-02  4.48e-01  7.30e-18 -3.40e+22  5.73e+20 -2.93e+22  8.53e+00  1.18e+02  2.99e+06  0.00e+00  2.15e+06 
4.73e+09 6.18e+09 5.45e+09 7.12e+09    8    9      0        0  2.13e+05  1.39e+08  2.08e+06  1.88e+29  4.47e-11  2.27e+13  3.04e+04  5.98e+04  5.51e-06  7.36e-04  4.30e-02  2.80e-01  8.74e-19 -3.15e+22  7.46e+20 -3.44e+22  7.37e+00  1.02e+02  2.71e+06  0.00e+00  1.92e+06 
4.73e+09 8.07e+09 5.45e+09 9.31e+09    8   10      0        0  2.09e+05  1.37e+08  2.12e+06  2.46e+29  4.11e-11  2.08e+13  2.89e+04  5.84e+04  5.55e-06  3.80e-03  7.91e-02  1.48e-01  4.84e-20 -2.36e+22  5.91e+20 -3.17e+22  6.00e+00  8.19e+01  2.27e+06  0.00e+00  1.57e+06 
4.73e+09 1.05e+10 5.45e+09 1.22e+10    8   11      0        0  2.05e+05  1.33e+08  2.18e+06  3.22e+29  3.65e-11  1.85e+13  2.73e+04  5.67e+04  5.48e-06  1.76e-02  1.16e-01  1.10e-01  1.00e-20 -1.84e+22  3.88e+19 -2.93e+22  4.64e+00  6.35e+01  1.78e+06  0.00e+00  1.19e+06 
4.73e+09 1.38e+10 5.45e+09 1.59e+10    8   12      0        0  2.04e+05  1.29e+08  2.31e+06  4.21e+29  3.06e-11  1.54e+13  2.59e+04  5.49e+04  5.14e-06  8.43e-02  1.58e-01  7.91e-02  1.00e-20 -1.30e+22 -3.23e+19 -2.41e+22  3.51e+00  4.79e+01  1.30e+06  0.00e+00  8.36e+05 
4.73e+09 1.80e+10 5.45e+09 2.08e+10    8   13      0        0  2.12e+05  1.24e+08  2.60e+06  5.50e+29  2.32e-11  1.15e+13  2.44e+04  5.33e+04  4.51e-06  2.62e-01  2.22e-01  3.14e-15  1.00e-20 -7.50e+21  4.57e+20 -1.65e+22  2.72e+00  3.70e+01  8.95e+05  0.00e+00  5.46e+05 
4.73e+09 2.36e+10 5.45e+09 2.72e+10    8   14      0        0  2.43e+05  1.19e+08  3.26e+06  7.19e+29  1.49e-11  7.23e+12  2.28e+04  5.17e+04  3.62e-06  5.20e-01  3.23e-01  2.56e-16  1.00e-20 -5.07e+21 -3.71e+19 -9.81e+21  2.30e+00  3.15e+01  5.73e+05  0.00e+00  3.31e+05 
4.73e+09 3.08e+10 5.45e+09 3.55e+10    8   15      0        0  3.22e+05  1.13e+08  4.82e+06  9.39e+29  7.91e-12  3.80e+12  2.10e+04  5.06e+04  2.87e-06  6.61e-01  4.02e-01  8.06e-18  1.00e-20 -1.61e+21  3.03e+20 -5.06e+21  2.24e+00  3.16e+01  3.45e+05  0.00e+00  1.89e+05 
4.73e+09 4.02e+10 5.45e+09 4.64e+10    8   16      0        0  4.89e+05  1.06e+08  8.29e+06  1.23e+30  3.61e-12  1.72e+12  1.86e+04  4.98e+04  2.44e-06  7.66e-01  5.25e-01  3.25e-20  1.00e-20 -5.93e+20 -1.62e+19 -1.65e+21  2.54e+00  3.48e+01  1.99e+05  0.00e+00  1.06e+05 
4.73e+09 5.26e+10 5.45e+09 6.07e+10    8   17      0        0  7.98e+05  9.84e+07  1.56e+07  1.60e+30  1.52e-12  7.29e+11  1.65e+04  4.99e+04  1.95e-06  6.79e-01  9.84e-01  1.00e-20  1.00e-20  8.18e+19  1.92e+20 -7.42e+20  3.30e+00  4.56e+01  1.14e+05  0.00e+00  6.13e+04 
4.73e+09 6.87e+10 5.45e+09 7.93e+10    8   18      0        0  1.30e+06  9.08e+07  3.00e+07  2.10e+30  6.29e-13  3.00e+11  1.51e+04  4.95e+04  1.30e-06  7.08e-01  9.89e-01  1.00e-20  1.00e-20 -1.47e+20 -4.49e+19 -4.84e+20  4.49e+00  6.46e+01  6.55e+04  0.00e+00  3.59e+04 
4.73e+09 8.98e+10 5.45e+09 1.04e+11    8   19      0        2  2.04e+06  8.31e+07  5.60e+07  2.74e+30  2.62e-13  1.23e+11  1.62e+04  4.86e+04  9.08e-07  8.68e-01  9.92e-01  1.00e-20  1.00e-20 -2.14e+20 -4.45e+19 -1.95e+20  5.86e+00  8.88e+01  3.76e+04  0.00e+00  2.07e+04 
4.73e+09 1.17e+11 5.45e+09 1.35e+11    8   20      0        1  2.98e+06  7.55e+07  9.93e+07  3.58e+30  1.11e-13  5.46e+10  1.77e+04  4.81e+04  6.34e-07  3.75e-01  2.23e-01  4.85e-02  1.00e-20  1.83e+18 -1.10e+20 -1.30e+20  7.75e+00  1.29e+02  2.23e+04  0.00e+00  1.23e+04 
4.73e+09 1.53e+11 5.45e+09 1.77e+11    8   21      0        1  4.06e+06  6.81e+07  1.66e+08  4.68e+30  4.68e-14  2.38e+10  1.88e+04  4.89e+04  2.72e-07  5.11e-03  1.03e-01  1.29e-01  1.00e-20 -1.79e+19  3.28e+19 -8.47e+19  1.09e+01  1.46e+02  1.36e+04  0.00e+00  7.80e+03 
4.73e+09 2.01e+11 5.45e+09 2.31e+11    8   22      1        0  5.14e+06  6.10e+07  2.62e+08  5.20e+30  0.00e+00  7.66e-18  1.73e+02  5.10e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  8.31e+18  8.97e+18 -4.17e+19       inf       inf  7.17e+03  0.00e+00  4.21e+03 
4.73e+09 2.62e+11 5.45e+09 3.02e+11    8   23      1        2  5.66e+06  5.87e+07  3.62e+08  1.04e+30  0.00e+00  7.66e-18  5.51e+01  5.18e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00       inf       inf  2.19e+03  0.00e+00  1.27e+03 
4.73e+09 3.43e+11 5.45e+09 3.95e+11    8   24     -1        0  5.65e+06  5.87e+07  4.57e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 4.48e+11 5.45e+09 5.17e+11    8   25     -1        0  5.35e+06  5.87e+07  5.52e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 5.85e+11 5.45e+09 6.75e+11    8   26     -1        0  4.84e+06  5.87e+07  6.41e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 7.65e+11 5.45e+09 8.83e+11    8   27     -1        0  4.23e+06  5.87e+07  7.21e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.00e+12 5.45e+09 1.15e+12    8   28     -1        0  3.59e+06  5.87e+07  7.90e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.73e+09 1.31e+12 5.45e+09 1.51e+12    8   29     -1        0  2.98e+06  5.87e+07  8.49e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.18e+09 0.00e+00 7.12e+09 3.63e+08    9    0      0        0  2.78e+05  1.31e+08  1.79e+06  1.23e+29  5.35e-11  2.72e+13  3.09e+04  4.93e+04  6.53e-06  1.59e-03  7.48e-02  1.86e-01  1.16e-18 -1.23e+22  2.46e+20 -4.55e+21  3.99e+00  5.10e+01  1.49e+06  0.00e+00  8.13e+05 
6.18e+09 7.25e+08 7.12e+09 8.37e+08    9    1      0        0  2.75e+05  1.30e+08  1.81e+06  3.78e+28  5.25e-11  2.66e+13  3.06e+04  5.12e+04  6.43e-06  1.05e-03  6.21e-02  2.16e-01  9.18e-19 -5.81e+21  1.51e+20 -1.23e+21  4.50e+00  5.81e+01  1.59e+06  0.00e+00  9.15e+05 
6.18e+09 9.48e+08 7.12e+09 1.09e+09    9    2      0        0  2.74e+05  1.30e+08  1.81e+06  4.94e+28  5.19e-11  2.63e+13  3.08e+04  5.21e+04  6.29e-06  8.56e-04  5.51e-02  2.49e-01  1.35e-18 -8.43e+21  1.20e+20 -3.63e+21  4.77e+00  6.25e+01  1.70e+06  0.00e+00  9.95e+05 
6.18e+09 1.24e+09 7.12e+09 1.43e+09    9    3      0        0  2.72e+05  1.29e+08  1.81e+06  6.46e+28  5.12e-11  2.60e+13  3.09e+04  5.32e+04  6.18e-06  7.24e-04  4.91e-02  2.76e-01  1.62e-18 -1.14e+22 -3.44e+20 -3.06e+21  5.09e+00  6.68e+01  1.85e+06  0.00e+00  1.11e+06 
6.18e+09 1.62e+09 7.12e+09 1.87e+09    9    4      0        0  2.71e+05  1.29e+08  1.82e+06  8.44e+28  5.03e-11  2.55e+13  3.10e+04  5.42e+04  6.02e-06  6.36e-04  4.43e-02  3.05e-01  2.22e-18 -1.54e+22 -7.45e+20 -5.21e+21  5.43e+00  7.17e+01  2.05e+06  0.00e+00  1.27e+06 
6.18e+09 2.12e+09 7.12e+09 2.44e+09    9    5      0        0  2.69e+05  1.28e+08  1.83e+06  1.10e+29  4.92e-11  2.50e+13  3.10e+04  5.53e+04  5.89e-06  5.79e-04  4.11e-02  3.22e-01  2.22e-18 -2.20e+22  2.09e+19 -9.71e+21  5.79e+00  7.71e+01  2.31e+06  0.00e+00  1.47e+06 
6.18e+09 2.77e+09 7.12e+09 3.19e+09    9    6      0        0  2.66e+05  1.27e+08  1.84e+06  1.44e+29  4.77e-11  2.42e+13  3.09e+04  5.63e+04  5.75e-06  5.90e-04  4.05e-02  3.23e-01  1.89e-18 -2.92e+22  8.76e+20 -1.36e+22  6.10e+00  8.28e+01  2.61e+06  0.00e+00  1.71e+06 
6.18e+09 3.62e+09 7.12e+09 4.17e+09    9    7      0        0  2.63e+05  1.26e+08  1.85e+06  1.88e+29  4.59e-11  2.33e+13  3.06e+04  5.71e+04  5.62e-06  6.53e-04  4.28e-02  3.00e-01  1.21e-18 -3.64e+22 -1.56e+20 -2.22e+22  6.28e+00  8.62e+01  2.89e+06  0.00e+00  1.93e+06 
6.18e+09 4.73e+09 7.12e+09 5.45e+09    9    8      0        0  2.59e+05  1.24e+08  1.87e+06  2.46e+29  4.37e-11  2.22e+13  3.00e+04  5.73e+04  5.54e-06  9.81e-04  5.34e-02  2.41e-01  3.96e-19 -3.88e+22  4.05e+20 -2.93e+22  6.22e+00  8.44e+01  3.06e+06  0.00e+00  2.07e+06 
6.18e+09 6.18e+09 7.12e+09 7.12e+09    9    9      0        0  2.54e+05  1.22e+08  1.89e+06  3.22e+29  4.10e-11  2.08e+13  2.91e+04  5.72e+04  5.48e-06  3.05e-03  7.60e-02  1.66e-01  7.44e-20 -3.48e+22  1.02e+21 -3.14e+22  5.80e+00  7.81e+01  3.03e+06  0.00e+00  2.05e+06 
6.18e+09 8.07e+09 7.12e+09 9.31e+09    9   10      0        0  2.49e+05  1.20e+08  1.93e+06  4.21e+29  3.77e-11  1.91e+13  2.79e+04  5.66e+04  5.41e-06  1.69e-02  9.95e-02  1.20e-01  1.00e-20 -3.23e+22  9.49e+20 -3.63e+22  5.09e+00  6.90e+01  2.76e+06  0.00e+00  1.86e+06 
6.18e+09 1.05e+10 7.12e+09 1.22e+10    9   11      0        0  2.44e+05  1.17e+08  1.99e+06  5.50e+29  3.36e-11  1.70e+13  2.67e+04  5.55e+04  5.26e-06  4.13e-02  1.27e-01  9.41e-02  1.00e-20 -2.53e+22  5.75e+20 -3.51e+22  4.23e+00  5.70e+01  2.31e+06  0.00e+00  1.53e+06 
6.18e+09 1.38e+10 7.12e+09 1.59e+10    9   12      0        0  2.42e+05  1.13e+08  2.11e+06  7.19e+29  2.82e-11  1.42e+13  2.54e+04  5.42e+04  4.92e-06  1.09e-01  1.63e-01  6.32e-02  1.00e-20 -1.97e+22  1.07e+20 -3.18e+22  3.37e+00  4.54e+01  1.78e+06  0.00e+00  1.14e+06 
6.18e+09 1.80e+10 7.12e+09 2.08e+10    9   13      0        0  2.52e+05  1.09e+08  2.36e+06  9.39e+29  2.14e-11  1.06e+13  2.41e+04  5.27e+04  4.26e-06  2.86e-01  2.21e-01  2.08e-15  1.00e-20 -1.30e+22 -8.08e+20 -2.44e+22  2.71e+00  3.61e+01  1.26e+06  0.00e+00  7.72e+05 
6.18e+09 2.36e+10 7.12e+09 2.72e+10    9   14      0        0  2.88e+05  1.04e+08  2.95e+06  1.23e+30  1.39e-11  6.74e+12  2.27e+04  5.14e+04  3.39e-06  5.32e-01  2.73e-01  2.04e-16  1.00e-20 -6.15e+21  7.41e+20 -1.35e+22  2.36e+00  3.17e+01  8.28e+05  0.00e+00  4.81e+05 
6.18e+09 3.08e+10 7.12e+09 3.55e+10    9   15      0        0  3.78e+05  9.85e+07  4.32e+06  1.60e+30  7.46e-12  3.58e+12  2.10e+04  5.03e+04  2.66e-06  6.74e-01  4.03e-01  7.46e-18  1.00e-20 -2.91e+21  6.34e+19 -6.78e+21  2.32e+00  3.14e+01  5.07e+05  0.00e+00  2.81e+05 
6.18e+09 4.02e+10 7.12e+09 4.64e+10    9   16      0        0  5.69e+05  9.25e+07  7.38e+06  2.10e+30  3.45e-12  1.65e+12  1.88e+04  4.97e+04  2.19e-06  7.19e-01  4.04e-01  5.16e-20  1.00e-20 -1.51e+21  8.94e+18 -3.26e+21  2.63e+00  3.66e+01  2.97e+05  0.00e+00  1.59e+05 
6.18e+09 5.26e+10 7.12e+09 6.07e+10    9   17      0        0  9.22e+05  8.61e+07  1.38e+07  2.74e+30  1.47e-12  7.02e+11  1.65e+04  4.93e+04  1.84e-06  7.14e-01  9.84e-01  1.00e-20  1.00e-20 -5.65e+20  6.98e+19 -1.17e+21  3.32e+00  4.61e+01  1.71e+05  0.00e+00  9.12e+04 
6.18e+09 6.87e+10 7.12e+09 7.93e+10    9   18      0        0  1.50e+06  7.94e+07  2.64e+07  3.58e+30  6.14e-13  2.93e+11  1.51e+04  4.92e+04  1.36e-06  7.26e-01  9.87e-01  1.00e-20  1.00e-20 -3.22e+20  6.01e+19 -9.02e+20  4.43e+00  6.40e+01  9.85e+04  0.00e+00  5.33e+04 
